26.0184,-124.938,-0.0188496,1.546,0.119447,-90976,-90923,-13.9737,-23.2676
26.0404,-124.938,0.0010472,1.643,0.084104,-90977,-90923,-14.2373,-22.1404
26.0624,-124.937,0.0136136,1.522,0.106803,-90977,-90921,-14.7646,-20.6409
26.0844,-124.937,0.0230383,1.476,0.0233691,-90976,-90920,-14.7646,-20.4015
26.1064,-124.938,-0.0240855,1.527,-0.22784,-90977,-90926,-13.4464,-23.7991
26.1284,-124.938,-0.0230383,1.602,0.133519,-90976,-90921,-14.501,-21.5928
26.1504,-124.937,-0.00523599,1.494,-0.0603164,-90976,-90924,-13.71,-22.6168
26.1724,-124.936,-0.0136136,1.629,0.222568,-90976,-90923,-13.9737,-19.2593
26.1944,-124.938,0.00314159,1.622,-0.12652,-90977,-90926,-13.4464,-21.3582
26.2164,-124.938,-0.010472,1.595,0.208773,-90977,-90925,-13.71,-18.1371
26.2384,-124.938,-0.0115192,1.645,-0.124225,-90976,-90924,-13.71,-20.1881
26.2604,-124.938,0.015708,1.542,-0.0735411,-90976,-90923,-13.9737,-21.1532
26.2824,-124.937,0.0146608,1.524,0.00414019,-90976,-90923,-13.9737,-21.0189
26.3044,-124.947,-0.0178024,1.627,0.463265,-90970,-90897,-19.2467,-14.1552
26.3264,-124.937,-0.0366519,1.31,-0.510035,-90982,-90934,-12.6554,-22.1773
26.3484,-124.933,0.0387463,1.433,0.329263,-90975,-90933,-11.0735,-16.7866
26.3704,-124.937,0.0324631,1.473,-0.101161,-90972,-90917,-14.501,-18.6155
26.3924,-124.932,0.00942478,1.522,-0.0676973,-90972,-90915,-15.0283,-19.5181
26.4144,-124.934,-0.0136136,1.535,-0.299982,-90976,-90925,-13.4464,-23.8965
26.4364,-124.938,-0.0240855,1.61,0.115321,-90977,-90925,-13.71,-21.8872
26.4584,-124.937,0.0230383,1.475,0.10294,-90974,-90917,-15.0283,-20.4762
26.4804,-124.934,-0.00314159,1.484,0.0273133,-90974,-90917,-15.0283,-20.1745
26.5024,-124.934,-0.0146608,1.6,0.0945634,-90974,-90920,-14.2373,-18.7999
26.5244,-124.937,-0.0335103,1.532,-0.0313947,-90977,-90926,-13.4464,-19.3605
26.5464,-124.936,0.0020944,1.521,0.0555866,-90976,-90926,-13.1827,-18.5054
26.5684,-124.936,0.0198968,1.504,-0.0174958,-90974,-90919,-14.501,-18.8206
26.5904,-124.936,-0.0020944,1.564,0.00958029,-90974,-90921,-13.9737,-18.6607
26.6124,-124.936,-0.0020944,1.598,0.00600051,-90975,-90923,-13.71,-18.5814
26.6344,-124.936,0.00523599,1.575,-0.0363616,-90975,-90922,-13.9737,-19.127
26.6564,-124.936,0.0125664,1.54,-0.0162282,-90975,-90924,-13.4464,-19.3306
26.6784,-124.936,0.00418879,1.575,0.0674824,-90974,-90920,-14.2373,-18.3142
26.7004,-124.937,-0.0261799,1.593,-0.0385702,-90975,-90922,-13.9737,-18.9539
26.7224,-124.936,0.00314159,1.476,0.0756961,-90975,-90921,-14.2373,-17.7929
26.7444,-124.94,0,1.569,0.052132,-90972,-90907,-17.1375,-17.096
26.7664,-124.941,-0.0240855,1.576,-0.236331,-90978,-90916,-16.3465,-20.6528
26.7884,-124.938,-0.0167552,1.448,0.105277,-90975,-90912,-16.6102,-18.8555
26.8104,-124.934,-0.0261799,1.541,-0.0293843,-90974,-90922,-13.71,-19.3967
26.8324,-124.936,-0.0125664,1.554,0.0209907,-90975,-90923,-13.71,-19.056
26.8544,-124.937,-0.0136136,1.641,0.163534,-90971,-90912,-15.5556,-16.6528
26.8764,-124.938,-0.0261799,1.639,-0.171362,-90976,-90920,-14.7646,-19.3534
26.8984,-124.937,-0.0188496,1.564,0.0500516,-90976,-90925,-13.4464,-18.4413
26.9204,-124.937,0.0178024,1.508,0.0357492,-90975,-90921,-14.2373,-17.9611
26.9424,-124.936,0.00837758,1.635,0.0139937,-90975,-90928,-12.3917,-17.7904
26.9644,-124.934,0.0178024,1.648,0.0975889,-90970,-90914,-14.7646,-16.3568
26.9864,-124.941,-0.0335103,1.634,-0.213195,-90978,-90922,-14.7646,-19.6115
27.0084,-124.936,0.00523599,1.444,0.0557693,-90978,-90930,-12.6554,-18.5727
27.0304,-124.932,0.0146608,1.545,0.0251091,-90973,-90916,-15.0283,-18.2562
27.0524,-124.933,-0.00837758,1.478,-0.0415437,-90975,-90917,-15.2919,-18.8971
27.0744,-124.933,-0.0146608,1.487,0.062431,-90977,-90933,-11.6008,-17.9302
27.0964,-124.94,0.0230383,1.528,-0.00726784,-90977,-90924,-13.9737,-18.1002
27.1184,-124.937,0.010472,1.547,-0.045649,-90976,-90923,-13.9737,-18.7694
27.1404,-124.933,0.00837758,1.565,0.00508194,-90972,-90917,-14.501,-18.6496
27.1624,-124.936,0.0167552,1.616,0.0115523,-90975,-90927,-12.6554,-18.4815
27.1844,-124.938,0.00942478,1.616,0.0225871,-90974,-90920,-14.2373,-18.159
27.2064,-124.938,-0.0240855,1.628,-0.0734171,-90976,-90923,-13.9737,-19.2703
27.2284,-124.936,0.0188496,1.576,0.00770803,-90974,-90919,-14.501,-19.0815
27.2504,-124.934,0.0251327,1.556,-0.042929,-90974,-90917,-15.0283,-19.727
27.2724,-124.936,-0.0324631,1.617,0.00389847,-90975,-90922,-13.9737,-19.626
27.2944,-124.937,-0.00942478,1.593,-0.0189422,-90975,-90917,-15.2919,-19.9105
27.3164,-124.938,0.00733038,1.522,-0.021048,-90976,-90919,-15.0283,-20.2038
27.3384,-124.936,-0.00628319,1.568,0.0206372,-90975,-90923,-13.71,-19.8768
27.3604,-124.934,0.0251327,1.488,0.0274351,-90975,-90925,-13.1827,-19.4908
27.3824,-124.936,0.0240855,1.547,0.0045223,-90975,-90923,-13.71,-19.4511
27.4044,-124.936,0.00523599,1.545,-0.0214545,-90974,-90919,-14.501,-19.7738
27.4264,-124.936,-0.0136136,1.5,-0.0091715,-90976,-90922,-14.2373,-19.8883
27.4484,-124.936,-0.0178024,1.501,-0.00436469,-90976,-90921,-14.501,-19.9437
27.4704,-124.936,0.015708,1.507,0.000595818,-90975,-90921,-14.2373,-19.9309
27.4924,-124.936,-0.0178024,1.618,-0.0104782,-90975,-90920,-14.501,-20.0865
27.5144,-124.936,-0.0335103,1.603,0.0133584,-90975,-90922,-13.9737,-19.8779
27.5364,-124.936,-0.0282743,1.573,-0.00803177,-90975,-90920,-14.501,-20.0093
27.5584,-124.936,-0.0303687,1.668,0.00784193,-90975,-90922,-13.9737,-19.8872
27.5804,-124.936,0.00628319,1.693,-0.00660259,-90975,-90920,-14.501,-19.9914
27.6024,-124.936,-0.00733038,1.549,0.00121393,-90976,-90922,-14.2373,-19.966
27.6244,-124.936,0.0167552,1.582,0.0143469,-90975,-90923,-13.71,-19.7555
27.6464,-124.936,-0.0188496,1.583,0.0179413,-90975,-90924,-13.4464,-19.504
27.6684,-124.936,0.0282743,1.54,0.00365707,-90974,-90922,-13.71,-19.4681
27.6904,-124.936,-0.0240855,1.646,-0.0125413,-90975,-90921,-14.2373,-19.657
27.7124,-124.936,0.0146608,1.657,-0.00267147,-90975,-90922,-13.9737,-19.6845
27.7344,-124.936,0.00314159,1.656,0.002262,-90975,-90922,-13.9737,-19.6483
27.7564,-124.936,0.0198968,1.543,0.00633443,-90974,-90922,-13.71,-19.5562
27.7784,-124.936,-0.0303687,1.672,-0.0257482,-90975,-90919,-14.7646,-19.9446
27.8004,-124.936,0.0125664,1.646,-0.00677029,-90975,-90920,-14.501,-20.0194
27.8224,-124.936,-0.0178024,1.624,0.00869328,-90975,-90922,-13.9737,-19.8834
27.8444,-124.936,-0.0230383,1.679,0.00606684,-90974,-90921,-13.9737,-19.8024
27.8664,-124.936,-0.0198968,1.724,-0.0111834,-90975,-90920,-14.501,-19.9729
27.8884,-124.937,-0.0010472,1.656,-0.00582367,-90975,-90920,-14.501,-20.0504
27.9104,-124.934,0.00523599,1.613,0.0170966,-90974,-90922,-13.71,-19.7898
27.9324,-124.936,-0.0219911,1.675,-0.0045804,-90975,-90921,-14.2373,-19.8741
27.9544,-124.936,-0.015708,1.653,-0.000695844,-90975,-90921,-14.2373,-19.8805
27.9764,-124.936,-0.0387463,1.702,0.00509236,-90974,-90921,-13.9737,-19.8046
27.9984,-124.936,-0.0345575,1.745,-0.0101714,-90974,-90919,-14.501,-19.9605
28.0204,-124.936,-0.0146608,1.781,-0.00705719,-90974,-90919,-14.501,-20.0546
28.0424,-124.936,-0.0261799,1.752,-0.0122495,-90975,-90919,-14.7646,-20.2293
28.0644,-124.936,-0.0314159,1.748,0.0139,-90974,-90921,-13.9737,-20.0115
28.0864,-124.936,-0.0303687,1.779,0.00203408,-90974,-90920,-14.2373,-19.9945
28.1084,-124.937,-0.0146608,1.812,0.00426399,-90975,-90921,-14.2373,-19.9335
28.1304,-124.936,-0.020944,1.798,0.000593369,-90974,-90920,-14.2373,-19.9293
28.1524,-124.936,-0.0230383,1.781,-0.000616764,-90974,-90920,-14.2373,-19.9386
28.1744,-124.936,-0.015708,1.8,0.00690963,-90975,-90922,-13.9737,-19.8355
28.1964,-124.936,-0.0314159,1.763,-0.00186712,-90974,-90920,-14.2373,-19.8704
28.2184,-124.936,-0.0345575,1.838,-0.00923849,-90974,-90919,-14.501,-20.0053
28.2404,-124.936,-0.010472,1.803,0.00051188,-90974,-90920,-14.2373,-19.9886
28.2624,-124.936,-0.0293215,1.84,0.0168468,-90974,-90922,-13.71,-19.7385
28.2844,-124.936,-0.0261799,1.8,-0.0114267,-90975,-90920,-14.501,-19.927
28.3064,-124.934,0.0167552,1.755,-0.00861304,-90975,-90920,-14.501,-20.0421
28.3284,-124.936,0.0020944,1.756,0.00192158,-90975,-90921,-14.2373,-20.004
28.3504,-124.936,-0.0293215,1.862,0.00265879,-90975,-90921,-14.2373,-19.9673
28.3724,-124.934,0.00837758,1.822,-0.01273,-90975,-90919,-14.7646,-20.1589
28.3944,-124.936,0,1.767,0.00456613,-90974,-90920,-14.2373,-20.0785
28.4164,-124.934,0.00733038,1.757,0.0191732,-90974,-90922,-13.71,-19.7989
28.4384,-124.936,-0.0198968,1.792,-0.00281857,-90975,-90921,-14.2373,-19.8599
28.4604,-124.936,0,1.799,0.0123457,-90974,-90922,-13.71,-19.674
28.4824,-124.936,-0.0010472,1.84,-0.0136643,-90975,-90920,-14.501,-19.8887
28.5044,-124.936,-0.0240855,1.877,-0.0146317,-90975,-90920,-14.501,-20.0921
28.5264,-124.936,0.0020944,1.817,-0.00876085,-90974,-90919,-14.501,-20.2077
28.5484,-124.934,0.00837758,1.789,0.00329879,-90974,-90921,-13.9737,-20.1494
28.5704,-124.934,0.00733038,1.754,-0.0126787,-90974,-90921,-13.9737,-20.3408
28.5924,-124.936,0.020944,1.745,-0.0102349,-90974,-90920,-14.2373,-20.479
28.6144,-124.936,-0.0010472,1.83,-0.00159734,-90975,-90921,-14.2373,-20.4941
28.6364,-124.936,0.0146608,1.762,0.0144584,-90974,-90921,-13.9737,-20.2774
28.6584,-124.934,-0.00418879,1.809,0.0056901,-90974,-90920,-14.2373,-20.2066
28.6804,-124.934,0.00942478,1.761,0.0190672,-90974,-90921,-13.9737,-19.9306
28.7024,-124.936,-0.0125664,1.762,-0.0531198,-90975,-90917,-15.2919,-20.7368
28.7244,-124.934,-0.00942478,1.77,-0.0367358,-90974,-90919,-14.501,-21.229
28.7464,-124.934,-0.0376991,1.842,0.0165078,-90975,-90921,-14.2373,-20.947
28.7684,-124.934,0.0219911,1.731,-0.0757009,-90974,-90919,-14.501,-22.0855
28.7904,-124.934,-0.020944,1.772,0.017618,-90974,-90917,-15.0283,-21.7492
28.8124,-124.934,-0.0314159,1.853,0.0480329,-90973,-90921,-13.71,-21.0542
28.8344,-124.937,-0.00837758,1.899,0.052599,-90975,-90920,-14.501,-20.3227
28.8564,-124.937,0,1.712,-0.166557,-90976,-90911,-17.1375,-22.8456
28.8784,-124.923,0.0020944,1.382,0.122425,-90973,-90926,-12.3917,-20.8638
28.9004,-124.932,0.0251327,1.661,-0.0567057,-90972,-90923,-12.919,-21.8268
28.9224,-124.932,-0.0146608,1.785,-0.0371555,-90972,-90920,-13.71,-22.3215
28.9444,-124.932,0.0272271,1.69,0.150249,-90972,-90920,-13.71,-20.0568
28.9664,-124.93,0.00523599,1.729,-0.116358,-90971,-90916,-14.501,-21.932
28.9884,-124.932,-0.00942478,1.694,-0.0161302,-90973,-90913,-15.8192,-22.0537
29.0104,-124.929,0.0020944,1.322,0.0389683,-90973,-90922,-13.4464,-21.4617
29.0324,-124.932,-0.0136136,1.634,-0.0842091,-90972,-90918,-14.2373,-22.7454
29.0544,-124.929,0.0240855,1.576,-0.0462092,-90971,-90917,-14.2373,-23.3479
29.0764,-124.929,0.00523599,1.767,0.308979,-90972,-90932,-10.5462,-18.7217
29.0984,-124.936,0.00733038,1.733,-0.302002,-90965,-90903,-16.3465,-23.5077
29.1204,-124.932,-0.0366519,1.409,0.182361,-90972,-90913,-15.5556,-20.5021
29.1424,-124.926,-0.0188496,1.205,-0.0835473,-90972,-90922,-13.1827,-21.9217
29.1644,-124.932,-0.0293215,1.569,0.0292479,-90972,-90920,-13.71,-21.406
29.1865,-124.93,-0.010472,1.595,-0.128111,-90972,-90914,-15.2919,-23.3303
29.2084,-124.93,-0.0020944,1.156,0.255593,-90971,-90918,-13.9737,-19.4148
29.2304,-124.932,-0.020944,1.575,-0.117091,-90971,-90915,-14.7646,-21.4063
29.2524,-124.93,-0.0167552,1.186,0.158458,-90972,-90918,-14.2373,-18.9402
29.2744,-124.932,-0.0251327,1.463,-0.173046,-90971,-90916,-14.501,-21.6641
29.2964,-124.932,-0.0020944,1.47,0.113234,-90972,-90918,-14.2373,-19.8124
29.3184,-124.932,0.0115192,1.441,-0.163154,-90971,-90916,-14.501,-22.3416
29.3404,-124.936,-0.00523599,1.512,0.179663,-90972,-90916,-14.7646,-19.5157
29.3624,-124.93,-0.00523599,1.093,0.0297917,-90971,-90918,-13.9737,-19.2531
29.3844,-124.93,-0.0125664,1.5,-0.0669232,-90971,-90917,-14.2373,-20.2743
29.4064,-124.93,0.0251327,1.449,0.0138389,-90971,-90918,-13.9737,-20.0027
29.4284,-124.93,0.0272271,1.378,-0.0754744,-90971,-90917,-14.2373,-21.1358
29.4504,-124.93,0.00418879,1.315,0.211399,-90973,-90925,-12.6554,-17.9265
29.4724,-124.927,0.0219911,1.375,-0.142175,-90970,-90922,-12.6554,-20.2453
29.4944,-124.932,-0.0010472,1.378,0.144617,-90970,-90917,-13.9737,-17.9595
29.5164,-124.929,0.00942478,1.389,-0.112789,-90971,-90926,-11.8644,-19.7761
29.5384,-124.932,0.0115192,1.374,-0.0158448,-90970,-90920,-13.1827,-19.8982
29.5604,-124.932,0.00314159,1.324,-0.0842629,-90972,-90920,-13.71,-21.1313
29.5824,-124.93,-0.00942478,1.034,0.366263,-90974,-90924,-13.1827,-15.6177
29.6044,-124.93,0.0219911,1.224,-0.339464,-90971,-90915,-14.7646,-21.0163
29.6265,-124.93,-0.0136136,1.163,0.0616964,-90971,-90917,-14.2373,-19.7621
29.6485,-124.93,-0.00733038,1.305,-0.114558,-90971,-90916,-14.501,-21.5221
29.6705,-124.932,-0.0167552,1.262,0.0755454,-90972,-90921,-13.4464,-20.2877
29.6925,-124.93,0.00942478,1.307,0.260525,-90970,-90927,-11.3371,-16.5026
29.7144,-124.937,0.0261799,1.298,-0.27652,-90966,-90906,-15.8192,-20.8658
29.7365,-124.927,0.00418879,0.939,0.219018,-90969,-90912,-15.0283,-17.3427
29.7584,-124.927,-0.0387463,0.869,-0.313638,-90970,-90914,-14.7646,-22.2104
29.7804,-124.929,-0.00628319,0.953,0.210269,-90974,-90929,-11.8644,-18.7798
29.8024,-124.93,0.0136136,1.097,0.449612,-90973,-90939,-8.96423,-12.3249
29.8244,-124.94,0.0167552,1.108,-0.275947,-90968,-90907,-16.0829,-16.8662
29.8465,-124.927,0.0198968,0.669,0.110431,-90969,-90911,-15.2919,-14.953
29.8685,-124.927,0.00628319,0.687,-0.127972,-90970,-90920,-13.1827,-16.9606
29.8905,-124.936,-0.020944,0.929,0.09636,-90975,-90929,-12.1281,-15.4042
29.9125,-124.937,0.010472,0.927,-0.281942,-90973,-90921,-13.71,-19.6817
29.9345,-124.938,-0.0020944,0.949,0.265181,-90972,-90914,-15.2919,-15.4693
29.9565,-124.93,-0.0115192,0.594,-0.159495,-90970,-90911,-15.5556,-18.1005
29.9785,-124.932,-0.0314159,0.574,0.0638934,-90972,-90914,-15.2919,-16.9933
30.0005,-124.934,-0.0251327,0.759,-0.0846101,-90975,-90923,-13.71,-18.3116
30.0225,-124.936,0.0230383,0.757,-0.013793,-90974,-90922,-13.71,-18.4311
30.0445,-124.933,0.0115192,0.715,-0.115179,-90973,-90916,-15.0283,-20.1254
30.0665,-124.933,-0.020944,0.825,0.128469,-90973,-90917,-14.7646,-18.1057
30.0885,-124.933,-0.0345575,0.832,-0.0282638,-90973,-90917,-14.7646,-18.6536
30.1105,-124.933,-0.0261799,0.855,0.0121283,-90973,-90917,-14.7646,-18.444
30.1324,-124.933,-0.0146608,0.893,-0.00176142,-90973,-90918,-14.501,-18.4838
30.1544,-124.932,-0.0293215,0.878,-0.0236832,-90973,-90919,-14.2373,-18.8336
30.1765,-124.932,-0.0240855,0.854,-0.00681314,-90972,-90918,-14.2373,-18.91
30.1985,-124.933,-0.0345575,0.891,-0.0297092,-90973,-90917,-14.7646,-19.344
30.2205,-124.932,-0.00837758,0.884,-0.0157232,-90972,-90917,-14.501,-19.5477
30.2425,-124.932,-0.0125664,0.929,-0.0178191,-90973,-90917,-14.7646,-19.7953
30.2645,-124.933,-0.0366519,0.924,0.00579036,-90972,-90918,-14.2373,-19.6922
30.2865,-124.932,-0.0198968,0.957,0.0208748,-90973,-90919,-14.2373,-19.3889
30.3085,-124.933,-0.0188496,0.911,-0.0131238,-90973,-90918,-14.501,-19.6042
30.3305,-124.932,-0.0230383,0.98,-0.0220913,-90973,-90917,-14.7646,-19.9172
30.3525,-124.933,-0.0303687,0.968,-0.00670264,-90973,-90919,-14.2373,-19.9956
30.3745,-124.933,-0.00418879,0.937,0.00593673,-90973,-90919,-14.2373,-19.9002
30.3965,-124.932,-0.00942478,0.936,-0.000278552,-90972,-90918,-14.2373,-19.9108
30.4185,-124.933,-0.0293215,0.98,-0.0166798,-90973,-90917,-14.7646,-20.1554
30.4404,-124.933,-0.00314159,0.975,-0.0100014,-90973,-90917,-14.7646,-20.2898
30.4625,-124.933,-0.0324631,1.028,0.00107855,-90973,-90918,-14.501,-20.2618
30.4844,-124.932,-0.00314159,1.097,3.33277e-05,-90972,-90918,-14.2373,-20.0858
108.98,-124.933,-0.0136136,1.172,-0.0862646,-90972,-90918,-14.2373,-20.0275
109.002,-124.933,-0.020944,1.18,-0.0111634,-90973,-90918,-14.501,-20.0974
109.024,-124.932,0.0178024,1.059,0.00523795,-90973,-90919,-14.2373,-20.0304
109.047,-124.932,-0.00523599,1.146,-0.00742717,-90972,-90917,-14.501,-20.0965
109.068,-124.932,-0.00523599,1.133,-0.00881415,-90972,-90916,-14.7646,-20.244
109.09,-124.933,-0.00733038,1.196,0.00778607,-90973,-90919,-14.2373,-20.1199
109.112,-124.933,-0.0251327,1.169,0.019602,-90972,-90920,-13.71,-19.837
109.134,-124.933,-0.0219911,1.174,-0.00866102,-90973,-90918,-14.501,-19.9848
109.156,-124.932,0.0146608,1.118,-0.00597943,-90973,-90918,-14.501,-20.0655
109.178,-124.932,0.00628319,1.136,-0.0114094,-90973,-90917,-14.7646,-20.2278
109.2,-124.933,0,1.138,0.00735196,-90973,-90919,-14.2373,-20.1078
109.222,-124.932,-0.0010472,1.146,-0.00189499,-90973,-90918,-14.501,-20.1422
109.244,-124.933,-0.0167552,1.21,-0.00170979,-90973,-90918,-14.501,-20.1677
109.266,-124.933,0.0125664,1.136,-0.000863595,-90973,-90918,-14.501,-20.1779
109.288,-124.933,-0.00942478,1.14,-0.000836806,-90973,-90918,-14.501,-20.1882
109.31,-124.933,0.00837758,1.147,-0.00759856,-90973,-90917,-14.7646,-20.3008
109.332,-124.933,-0.00523599,1.169,0.00268494,-90972,-90917,-14.501,-20.2543
109.354,-124.933,0.0020944,1.097,0.00103186,-90973,-90918,-14.501,-20.2407
109.376,-124.933,0.00837758,1.121,0.00154762,-90972,-90917,-14.501,-20.2189
109.398,-124.933,0.0010472,1.105,0.000807582,-90972,-90917,-14.501,-20.2085
109.42,-124.932,0.00628319,1.216,0.000217229,-90972,-90917,-14.501,-20.2066
109.442,-124.933,-0.0198968,1.167,-0.00680121,-90973,-90917,-14.7646,-20.3071
109.464,-124.93,-0.0198968,1.25,-0.00478113,-90973,-90917,-14.7646,-20.3715
109.486,-124.932,0.00733038,1.163,0.00458583,-90972,-90917,-14.501,-20.2988
109.508,-124.933,0.00628319,1.096,-0.00433685,-90973,-90917,-14.7646,-20.3672
109.53,-124.933,-0.0010472,1.112,0.0116748,-90972,-90918,-14.2373,-20.1901
109.552,-124.932,0.0178024,1.094,0.000412481,-90972,-90917,-14.501,-20.1959
109.574,-124.932,0.0146608,1.183,-1.55265e-05,-90973,-90918,-14.501,-20.196
109.596,-124.932,0.0282743,1.138,0.0068712,-90973,-90919,-14.2373,-20.0945
109.618,-124.933,0.00942478,1.122,-0.00221679,-90972,-90917,-14.501,-20.133
109.64,-124.932,0.00733038,1.068,-0.00182423,-90972,-90917,-14.501,-20.1588
109.662,-124.933,-0.0146608,1.104,-0.00124194,-90972,-90917,-14.501,-20.1752
109.684,-124.932,0.0115192,1.122,0.00633034,-90972,-90918,-14.2373,-20.0807
109.706,-124.932,0.0010472,1.143,-0.0100234,-90973,-90917,-14.7646,-20.2353
109.728,-124.933,0.0020944,1.097,-0.00681187,-90973,-90917,-14.7646,-20.3262
109.75,-124.933,-0.00628319,1.108,-0.00387364,-90972,-90916,-14.7646,-20.3769
109.772,-124.932,-0.0020944,1.147,0.00452742,-90972,-90917,-14.501,-20.3062
109.794,-124.932,0,1.084,0.0175635,-90972,-90919,-13.9737,-20.0499
109.816,-124.933,0.0136136,1.137,0.0113108,-90972,-90919,-13.9737,-19.9001
109.838,-124.933,0.0167552,1.091,0.00690895,-90972,-90919,-13.9737,-19.8086
109.86,-124.932,0.0324631,1.074,-0.00337603,-90972,-90918,-14.2373,-19.8659
109.882,-124.932,0.00837758,1.067,-0.023174,-90973,-90916,-15.0283,-20.2062
109.904,-124.933,0.00942478,1.021,-0.00151078,-90973,-90918,-14.501,-20.205
109.926,-124.932,-0.0010472,1.108,0.000413293,-90973,-90918,-14.501,-20.198
109.948,-124.933,0.00523599,1.059,0.00703977,-90972,-90918,-14.2373,-20.0923
109.97,-124.933,-0.00523599,1.079,-0.00260839,-90973,-90918,-14.501,-20.1406
109.992,-124.932,0.00628319,1.037,0.0124652,-90973,-90920,-13.9737,-19.9521
110.014,-124.933,0.0136136,1.092,-0.00604509,-90972,-90917,-14.501,-20.0531
110.036,-124.933,0.0010472,1.114,0.0104967,-90972,-90919,-13.9737,-19.8922
110.058,-124.932,-0.00314159,1.084,-0.0147895,-90973,-90917,-14.7646,-20.1223
110.08,-124.932,0.0020944,1.039,-0.00289594,-90972,-90917,-14.501,-20.1506
110.102,-124.933,-0.00942478,1.039,-0.00164249,-90972,-90917,-14.501,-20.1716
110.124,-124.933,0,1.046,-0.00114608,-90973,-90918,-14.501,-20.1871
110.146,-124.933,-0.0020944,1.114,0.0072266,-90972,-90918,-14.2373,-20.0792
110.168,-124.932,-0.00837758,1.156,-0.00994787,-90973,-90917,-14.7646,-20.2333
110.19,-124.933,0.0020944,1.14,0.0074021,-90972,-90918,-14.2373,-20.1139
110.212,-124.933,-0.010472,1.143,-0.00180295,-90972,-90917,-14.501,-20.1482
110.234,-124.932,0.00523599,1.094,-0.0018907,-90972,-90917,-14.501,-20.1739
110.256,-124.932,0.00628319,1.075,-0.00746603,-90973,-90917,-14.7646,-20.2829
110.278,-124.933,-0.0020944,1.081,0.00883597,-90973,-90919,-14.2373,-20.1448
110.3,-124.932,0,1.096,0.00608256,-90972,-90918,-14.2373,-20.0632
110.322,-124.933,0,1.076,-0.00298798,-90973,-90918,-14.501,-20.1135
110.344,-124.933,-0.0314159,1.127,0.0179736,-90972,-90920,-13.71,-19.8432
110.366,-124.932,0.010472,1.104,-0.0289804,-90973,-90915,-15.2919,-20.2917
110.388,-124.933,-0.0020944,1.026,-0.00638586,-90973,-90917,-14.7646,-20.3589
110.41,-124.932,0.010472,1.114,0.00371838,-90973,-90918,-14.501,-20.295
110.432,-124.932,-0.00418879,1.074,0.00296975,-90973,-90918,-14.501,-20.2558
110.454,-124.933,-0.0188496,1.088,0.00878424,-90972,-90918,-14.2373,-20.1288
110.476,-124.933,-0.015708,1.115,-0.00143729,-90973,-90918,-14.501,-20.1586
110.498,-124.933,-0.0219911,1.096,-0.00124062,-90972,-90917,-14.501,-20.1756
110.52,-124.932,0.0010472,1.134,0.00673365,-90972,-90918,-14.2373,-20.0747
110.542,-124.933,-0.020944,1.14,0.01115,-90972,-90919,-13.9737,-19.9163
110.564,-124.932,-0.00314159,1.186,-0.00686977,-90973,-90918,-14.501,-20.0287
110.586,-124.933,-0.00942478,1.175,-0.00485304,-90972,-90917,-14.501,-20.0953
110.608,-124.932,-0.00628319,1.13,-0.0103769,-90973,-90917,-14.7646,-20.2417
110.63,-124.933,-0.0020944,1.123,0.00719229,-90972,-90918,-14.2373,-20.1261
110.652,-124.933,-0.0115192,1.185,0.00615225,-90972,-90918,-14.2373,-20.0419
110.674,-124.933,-0.00418879,1.098,-0.0037936,-90973,-90918,-14.501,-20.1045
110.696,-124.933,-0.00418879,1.23,-0.00290722,-90972,-90917,-14.501,-20.1436
110.718,-124.933,0.00418879,1.12,0.0197434,-90972,-90920,-13.71,-19.8472
110.74,-124.933,-0.00942478,1.137,-0.00124308,-90972,-90918,-14.2373,-19.8864
110.762,-124.933,0,1.195,0.0131145,-90972,-90920,-13.71,-19.6906
110.784,-124.93,-0.0240855,1.199,-0.0132028,-90973,-90918,-14.501,-19.9001
110.806,-124.933,-0.0188496,1.211,-0.00871988,-90972,-90917,-14.501,-20.0156
110.828,-124.933,-0.00418879,1.218,0.0159424,-90972,-90920,-13.71,-19.7705
110.85,-124.933,0.0010472,1.225,-0.00334155,-90972,-90918,-14.2373,-19.8367
110.872,-124.933,0.00314159,1.174,-0.00291315,-90973,-90919,-14.2373,-19.8756
110.894,-124.933,-0.00418879,1.143,-0.00177571,-90972,-90918,-14.2373,-19.8995
110.916,-124.93,-0.0010472,1.088,-0.00106058,-90972,-90918,-14.2373,-19.9137
110.938,-124.933,-0.0178024,1.187,-0.00111946,-90973,-90919,-14.2373,-19.9287
110.96,-124.932,-0.0167552,1.205,-0.00724085,-90973,-90918,-14.501,-20.0351
110.982,-124.933,-0.0125664,1.194,0.00948019,-90972,-90919,-13.9737,-19.8876
111.004,-124.933,0.00733038,1.182,-0.000883435,-90972,-90918,-14.2373,-19.9096
111.026,-124.933,-0.00628319,1.186,-0.0146894,-90973,-90917,-14.7646,-20.1269
111.048,-124.933,-0.00523599,1.166,0.00430955,-90972,-90918,-14.2373,-20.0482
111.07,-124.933,0.0020944,1.217,0.00329795,-90972,-90918,-14.2373,-20.0028
111.092,-124.933,0.0125664,1.117,0.00208357,-90973,-90919,-14.2373,-19.9759
111.114,-124.932,-0.00314159,1.124,0.0011578,-90972,-90918,-14.2373,-19.9613
111.136,-124.933,0.0010472,1.216,0.00808099,-90972,-90919,-13.9737,-19.8421
111.158,-124.932,-0.0115192,1.179,-0.00229702,-90972,-90918,-14.2373,-19.8845
111.18,-124.932,-0.010472,1.221,0.0130739,-90972,-90920,-13.71,-19.6888
